816525034	20190115	201901	2019	2019.0411	CHN	CHINESE	CHN								BUS	INDUSTRY						BUS			1	173	173	17	4	-5.0	10	1	10	-3.72596153846154	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20190115220000	http://www.mining.com/rare-earths-deja-vu-chinese-crackdown-higher-prices/
816525035	20190115	201901	2019	2019.0411	CHN	CANTON	CHN								EDU	STUDENT						EDU			1	043	043	04	1	2.8	6	1	6	3.62537764350453	3	Central School, New York, United States	US	USNY	NY119	41.2759	-73.7815	946259	3	Central School, New York, United States	US	USNY		41.2759	-73.7815	946259	3	Central School, New York, United States	US	USNY		41.2759	-73.7815	946259	20190115220000	http://northcountrynow.com/news/canton-zontarians-accepting-scholarship-applications-0251122
816525036	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								EGY	ALEXANDRIA	EGY								0	042	042	04	1	1.9	2	1	2	-4.71204188481675	1	China	CH	CH		35	105	CH	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	China	CH	CH		35	105	CH	20190115220000	https://www.businessinsider.in/alexandria-ocasio-cortez-slams-far-right-former-governor-scott-walker-after-he-mischaracterizes-her-proposed-tax-hike-on-the-superrich/articleshow/67549244.cms
816525037	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								EGY	ALEXANDRIA	EGY								0	042	042	04	1	1.9	2	1	2	-4.71204188481675	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20190115220000	https://www.businessinsider.in/alexandria-ocasio-cortez-slams-far-right-former-governor-scott-walker-after-he-mischaracterizes-her-proposed-tax-hike-on-the-superrich/articleshow/67549244.cms
816525038	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								ITA	ROME	ITA								1	042	042	04	1	1.9	7	1	7	-0.21834061135372	4	Palmyra, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	4	Palmyra, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	4	Palmyra, ?ims, Syria	SY	SY11	26359	34.5608	38.2805	-2548151	20190115220000	https://www.al-monitor.com/pulse/originals/2019/01/palmyra-lost-heritage.html
816525039	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								MED	EDITOR IN CHIEF						MED			1	070	070	07	2	7.0	2	1	2	0.52631578947369	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20190115220000	https://www.wzzm13.com/article/news/auto-industry-expecting-slight-drop-in-2019-vehicle-sales-experts-say/69-2bf8ec27-7a1d-4347-a041-298de2c26a5b
816525040	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								POL	POLAND	POL								1	112	112	11	3	-2.0	10	1	10	-4.17754569190601	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20190115220000	https://www.idahostatesman.com/news/business/article224281225.html
816525041	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	030	030	03	1	4.0	10	1	10	-0.396825396825397	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190115220000	https://defence.pk/pdf/threads/china-ready-to-cooperate-with-russia-in-operating-its-future-orbital-station.597004/
816525042	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	030	030	03	1	4.0	10	1	10	-0.396825396825397	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190115220000	https://defence.pk/pdf/threads/china-ready-to-cooperate-with-russia-in-operating-its-future-orbital-station.597004/
816525043	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	190	190	19	4	-10.0	150	15	150	0.567665209060984	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190115220000	https://www.kiro7.com/news/politics/defense-intel-report-fuels-worries-of-china-attack-on-taiwan/904964485
816525044	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								TWN	TAIWAN	TWN								1	190	190	19	4	-10.0	10	1	10	-0.58823529411765	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20190115220000	https://infotel.ca/newsitem/us-united-states-china/cp146371713
816525045	20190115	201901	2019	2019.0411	CHN	CHINA	CHN								USA	A US	USA								1	043	043	04	1	2.8	10	1	10	0.37037037037037	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20190115220000	https://www.forbes.com/sites/kalevleetaru/2019/01/15/uniteds-apple-disclosure-reminds-us-about-the-value-of-offline-data/
816525046	20190115	201901	2019	2019.0411	CHNGOV	CHINA	CHN					GOV			AGR	FARMER						AGR			1	020	020	02	1	3.0	2	1	2	-1.3215859030837	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190115220000	https://neworleanscitybusiness.com/blog/2019/01/15/trump-seeks-to-sell-shutdown-trade-policies-to-farmers/
816525047	20190115	201901	2019	2019.0411	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	6	1	6	-6.16438356164384	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	0								3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20190115220000	https://reviewtimes.com/ohio-news/2019/01/15/authorities-14-year-old-boy-pulled-from-burning-house-dies/
816525048	20190115	201901	2019	2019.0411	CHR	CHRISTIAN				CHR															1	193	193	19	4	-10.0	6	1	6	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525049	20190115	201901	2019	2019.0411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-6.16438356164384	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	3	Akron, Ohio, United States	US	USOH	OH153	41.0814	-81.519	1064305	20190115220000	https://reviewtimes.com/ohio-news/2019/01/15/authorities-14-year-old-boy-pulled-from-burning-house-dies/
816525050	20190115	201901	2019	2019.0411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525051	20190115	201901	2019	2019.0411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525052	20190115	201901	2019	2019.0411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	2	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525053	20190115	201901	2019	2019.0411	CHRCTH	PRELATE				CHR	CTH				GOV	MINIST						GOV			1	010	010	01	1	0.0	10	1	10	-2.58064516129032	0								0								0								20190115220000	http://island.lk/index.php?page_cat=article-details&page=article-details&code_title=197790
816525054	20190115	201901	2019	2019.0411	CHRPRO	EPISCOPAL				CHR	PRO				HLH	SOCIAL WORKER						HLH			0	043	043	04	1	2.8	4	1	4	1.38067061143984	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190115220000	https://www.nytimes.com/2019/01/15/style/tiny-modern-love-stories-.html
816525055	20190115	201901	2019	2019.0411	CHRPRO	EPISCOPAL				CHR	PRO				HLH	SOCIAL WORKER						HLH			0	043	043	04	1	2.8	6	1	6	1.38067061143984	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20190115220000	https://www.nytimes.com/2019/01/15/style/tiny-modern-love-stories-.html
816525056	20190115	201901	2019	2019.0411	CODREF	CONGOLESE	COD					REF			AGO	ANGOLA	AGO								1	042	042	04	1	1.9	5	1	5	-5.92885375494071	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20190115220000	https://reliefweb.int/report/democratic-republic-congo/returnees-angola-new-spark-kasai
816525057	20190115	201901	2019	2019.0411	CODREF	CONGOLESE	COD					REF			AGO	ANGOLA	AGO								1	0841	084	08	2	7.0	5	1	5	-5.92885375494071	4	Kwango, Cuando Cubango, Angola	AO	AO04	4334	-14.4333	18.8833	-2863432	4	Kwango, Cuando Cubango, Angola	AO	AO04	4334	-14.4333	18.8833	-2863432	4	Kwango, Cuando Cubango, Angola	AO	AO04	4334	-14.4333	18.8833	-2863432	20190115220000	https://reliefweb.int/report/democratic-republic-congo/returnees-angola-new-spark-kasai
816525058	20190115	201901	2019	2019.0411	COP	TROOPER						COP													0	013	013	01	1	0.4	3	1	3	-1.43198090692124	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	0								3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20190115220000	https://www.cbs17.com/news/local-news/trooper-shot-in-wilson-county-has-strong-family-ties-to-highway-patrol/1704102024
816525059	20190115	201901	2019	2019.0411	COP	POLICE						COP													0	0214	021	02	1	3.4	3	1	3	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525060	20190115	201901	2019	2019.0411	COP	POLICE						COP													1	042	042	04	1	1.9	10	1	10	-3.00925925925926	4	Humberside, United Kingdom (general), United Kingdom	UK	UK00	40123	53.75	-0.416667	-2599188	0								4	Humberside, United Kingdom (general), United Kingdom	UK	UK00	40123	53.75	-0.416667	-2599188	20190115220000	https://www.grimsbytelegraph.co.uk/news/armed-robbery-cohens-chemist-grimsby-2433059
816525061	20190115	201901	2019	2019.0411	COP	POLICE						COP													1	043	043	04	1	2.8	10	1	10	-5.71428571428571	4	Wafra, Kuwait (general), Kuwait	KU	KU00	25307	28.7078	47.9347	-789579	0								4	Wafra, Kuwait (general), Kuwait	KU	KU00	25307	28.7078	47.9347	-789579	20190115220000	https://menafn.com/1097979458/KuwaitSudanese-guard-kills-himself
816525062	20190115	201901	2019	2019.0411	COP	DETECTIVE						COP													0	060	060	06	2	6.0	10	1	10	-0.57700843320018	3	Twin Lakes, Florida, United States	US	USFL	FL011	26.1809	-80.16	301155	0								3	Twin Lakes, Florida, United States	US	USFL		26.1809	-80.16	301155	20190115220000	http://www.federalwaymirror.com/news/federal-way-police-recognize-departments-finest-for-saving-lives-fighting-crime/
816525063	20190115	201901	2019	2019.0411	COP	POLICE						COP													0	0841	084	08	2	7.0	5	1	5	-5.71428571428571	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20190115220000	https://www.nola.com/crime/2019/01/nopd-searching-for-man-accused-of-being-accessory-in-fatal-shooting-of-rapper-young-greatness.html
816525064	20190115	201901	2019	2019.0411	COP	POLICE						COP													1	090	090	09	2	-2.0	4	1	4	-10.1010101010101	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20190115220000	https://timesofsandiego.com/crime/2019/01/15/man-stabbed-in-back-after-brief-fight-in-ocean-beach/
816525065	20190115	201901	2019	2019.0411	COP	POLICE						COP													0	1711	171	17	4	-9.2	3	1	3	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525066	20190115	201901	2019	2019.0411	COP	STATE PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-9.478672985782	3	Palomar Medical Center, California, United States	US	USCA	CA073	33.125	-117.075	1661183	0								3	Palomar Medical Center, California, United States	US	USCA		33.125	-117.075	1661183	20190115220000	https://timesofsandiego.com/crime/2019/01/15/guilty-plea-from-drunk-driver-who-killed-female-pedestrian-on-escondido-street/
816525067	20190115	201901	2019	2019.0411	COP	POLICE						COP													0	193	193	19	4	-10.0	5	1	5	-2.33918128654971	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	0								4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20190115220000	https://www.silverdoctors.com/headlines/world-news/platinum-palladium-miners-to-go-on-strike-south-africa/
816525068	20190115	201901	2019	2019.0411	COP	TROOPER						COP													1	193	193	19	4	-10.0	2	1	2	-1.43198090692124	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	0								3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20190115220000	https://www.cbs17.com/news/local-news/trooper-shot-in-wilson-county-has-strong-family-ties-to-highway-patrol/1704102024
816525069	20190115	201901	2019	2019.0411	COP	POLICE OFFICER						COP													0	193	193	19	4	-10.0	2	1	2	-7.69230769230769	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/2019/01/15/el-paso-police-officer-involved-shooting-suspect-dies/2582539002/
816525070	20190115	201901	2019	2019.0411	COP	POLICE						COP													0	193	193	19	4	-10.0	10	1	10	-5.71428571428571	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20190115220000	https://www.nola.com/crime/2019/01/nopd-searching-for-man-accused-of-being-accessory-in-fatal-shooting-of-rapper-young-greatness.html
816525071	20190115	201901	2019	2019.0411	COP	POLICE						COP			CAN	CANADA	CAN								1	043	043	04	1	2.8	1	1	1	-1.5748031496063	4	Cache Creek, British Columbia, Canada	CA	CA02	12566	50.8	-121.317	-561957	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20190115220000	https://www.kamloopsnews.ca/news/city-region/lawyer-can-have-dirty-money-court-rules-1.1249781
816525072	20190115	201901	2019	2019.0411	COP	POLICE						COP			CAN	CANADA	CAN								1	043	043	04	1	2.8	1	1	1	-1.5748031496063	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20190115220000	https://www.kamloopsnews.ca/news/city-region/lawyer-can-have-dirty-money-court-rules-1.1249781
816525073	20190115	201901	2019	2019.0411	COP	PRISON						COP			CHR	CHRISTIAN				CHR					0	015	015	01	1	0.0	6	1	6	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525074	20190115	201901	2019	2019.0411	COP	PRISON						COP			CHR	CHRISTIAN				CHR					0	173	173	17	4	-5.0	6	1	6	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525075	20190115	201901	2019	2019.0411	COP	PRISON						COP			CHR	CHRISTIAN				CHR					0	190	190	19	4	-10.0	6	1	6	-8.7719298245614	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20190115220000	https://www.elpasotimes.com/story/news/crime/2019/01/15/marcelo-mailland-el-paso-victims-brother-weapons-focus-day-2-capital-murder-trial/2583824002/
816525076	20190115	201901	2019	2019.0411	COP	DEPUTY						COP			COPGOV	DEPUTY						COP	GOV		1	112	112	11	3	-2.0	10	1	10	-2.1	0								0								0								20190115220000	https://www.bristolpost.co.uk/news/bristol-news/deputy-mayor-receives-death-threats-2433114
816525077	20190115	201901	2019	2019.0411	COP	POLICE						COP			CRM	FELON						CRM			1	064	064	06	2	7.0	10	1	10	-8.92018779342722	0								0								0								20190115220000	https://www.cbs17.com/news/local-news/cumberland-county-news/fayetteville-police-id-suspect-connected-to-fatal-jan-10-shooting/1704171656
816525078	20190115	201901	2019	2019.0411	COP	DEPUTY						COP			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-3.37552742616034	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20190115220000	https://www.joe.co.uk/news/theresa-mays-brexit-deal-suffers-largest-commons-defeat-in-history-215655
816525079	20190115	201901	2019	2019.0411	COP	POLICE						COP			GBRCOP	SCOTLAND	GBR					COP			1	043	043	04	1	2.8	5	1	5	-7.10059171597633	0								0								0								20190115220000	https://www.thecourier.co.uk/fp/news/local/fife/808341/homes-evacuated-after-volatile-items-found-near-mans-body-at-kirkcaldy-address/
816525080	20190115	201901	2019	2019.0411	COP	POLICE						COP			GOV	PRINCE						GOV			0	112	112	11	3	-2.0	5	1	5	-3.2171581769437	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20190115220000	http://www.ghananewsagency.org/human-interest/kwabenya-trial-i-don-t-know-the-kwabenya-police-station-accused-144076
816525081	20190115	201901	2019	2019.0411	COP	POLICE						COP			JUD	COUNSEL						JUD			1	014	014	01	1	0.0	6	1	6	-3.2171581769437	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20190115220000	http://www.ghananewsagency.org/human-interest/kwabenya-trial-i-don-t-know-the-kwabenya-police-station-accused-144076
816525082	20190115	201901	2019	2019.0411	COP	DEPUTY						COP			LBR	MONROVIA	LBR								1	022	022	02	1	3.2	10	1	10	5.47169811320755	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20190115220000	https://reliefweb.int/job/2951459/deputy-country-director
